Hash,Refatoração,Descrição
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.THREAD_POOL_REJECTED in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.EXCEPTION_THROWN in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_FAILURE in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_EMIT in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_REJECTION in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_REJECTION in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_MISSING in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_SUCCESS in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.RESPONSE_FROM_CACHE in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.SEMAPHORE_REJECTED in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.SHORT_CIRCUITED in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.SUCCESS in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateCumulativeCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.TIMEOUT in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.BAD_REQUEST in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.COLLAPSED in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.EXCEPTION_THROWN in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.RESPONSE_FROM_CACHE in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_FAILURE in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_EMIT in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_MISSING in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FALLBACK_SUCCESS in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.SEMAPHORE_REJECTED in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.SUCCESS in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.SHORT_CIRCUITED in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FAILURE in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.FAILURE in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.TIMEOUT in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.EMIT in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.safelyCreateRollingCountForEvent.new Func0<HystrixRollingNumberEvent> with () -> HystrixRollingNumberEvent.EMIT in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.register.new Gauge<Integer> with () -> metrics.getCurrentConcurrentExecutionCount() in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.register.new Gauge<Integer> with () -> metrics.getHealthCounts().getErrorPercentage() in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.register.new Gauge<Integer> with () -> metrics.getExecutionTimeMean() in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.register.new Gauge<Integer> with () -> metrics.getExecutionTimePercentile(5) in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.register.new Gauge<Integer> with () -> metrics.getExecutionTimePercentile(25) in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
52f5861531df1155825df621faa23d3e8123b45a,REPLACE_ANONYMOUS_WITH_LAMBDA, Replace Anonymous With Lambda Replace Anonymous With Lambda	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand.initialize.register.new Gauge<Integer> with () -> metrics.getExecutionTimePercentile(50) in method public initialize() : void from class com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand
