Hash,Refatoração,Descrição
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	t : long[] to t : Long[] in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	lazy : long[] to lazy : Long[] in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,EXTRACT_VARIABLE, Extract Variable Extract Variable	rangeSum : long in method private propagate1(i int  tl int  tr int) : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,EXTRACT_VARIABLE, Extract Variable Extract Variable	rangeSum : long in method private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	long to Long in method public rangeQuery1(l int  r int) : Long from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	long to Long in method private rangeQuery1(i int  tl int  tr int  l int  r int) : Long from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,RENAME_METHOD, Rename Method Rename Method	public testSimpleAdditionRangeUpdate() : void renamed to public simpleTest() : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTreeTest
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,RENAME_VARIABLE, Rename Variable Rename Variable	bfMin : long to bfSum : long in method public testRandomRangeAssignUpdatesWithSumRangeQueries() : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTreeTest
3863bdaba98bfc962b4d81273bdd41d4dd7cd934,RENAME_VARIABLE, Rename Variable Rename Variable	segTreeMin : long to segTreeSum : long in method public testRandomRangeAssignUpdatesWithSumRangeQueries() : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTreeTest
14021b5888ee3be3f0e7e21a55682f339f18092b,EXTRACT_OPERATION, Extract Method Extract Method	package initializeEmptyGraph(N int) : List<List<Integer>> extracted from public main(args String[]) : void in class EulerianPathDirectedEdgesAdjacencyList
14021b5888ee3be3f0e7e21a55682f339f18092b,EXTRACT_OPERATION, Extract Method Extract Method	public testMoreComplexPath() : void extracted from public main(args String[]) : void in class EulerianPathDirectedEdgesAdjacencyList
14021b5888ee3be3f0e7e21a55682f339f18092b,SPLIT_VARIABLE, Split Variable Split Variable	edgesLeft : int[] to [indexes : int[]  N : int] in method package eulerianPath(graph List<List<Integer>>) : int[] from class EulerianPathDirectedEdgesAdjacencyList
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_METHOD, Rename Method Rename Method	public rangeQuery(l int  r int) : long renamed to public rangeQuery1(l int  r int) : Long in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_METHOD, Rename Method Rename Method	private rangeQuery(i int  tl int  tr int  l int  r int) : long renamed to private rangeQuery1(i int  tl int  tr int  l int  r int) : Long in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	t : long[] to t : Long[] in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	lazy : long[] to lazy : Long[] in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy1(i int  tl int  tr int  delta long) : void extracted from private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_PARAMETER, Rename Parameter Rename Parameter	x : long to delta : long in method private propagateLazy1(i int  tl int  tr int  delta long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	long to Long in method public rangeQuery1(l int  r int) : Long from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	long to Long in method private rangeQuery1(i int  tl int  tr int  l int  r int) : Long from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	minFn : BinaryOperator<Long> to sumQuerySumUpdate : Ruf in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	minFn : BinaryOperator<Long> to sumQuerySumUpdate : Ruf in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	maxFn : BinaryOperator<Long> to maxCombinationFn : BinaryOperator<Long> in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	mulFn : BinaryOperator<Long> to sumQueryMulUpdate : Ruf in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mulFn : BinaryOperator<Long> to sumQueryMulUpdate : Ruf in class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy(i int  tl int  tr int  val long) : void extracted from private propagate1(i int  tl int  tr int) : void in class com.williamfiset.algorithms.datastructures.segmenttree.MinQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy(i int  tl int  tr int  val long) : void extracted from private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void in class com.williamfiset.algorithms.datastructures.segmenttree.MinQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_PARAMETER, Rename Parameter Rename Parameter	x : long to val : long in method private propagateLazy(i int  tl int  tr int  val long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.MinQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private minSegmentUpdateFn(base long  tl int  tr int  x long) : Long extracted from private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void in class com.williamfiset.algorithms.datastructures.segmenttree.MinQuerySumUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_METHOD, Rename Method Rename Method	private function(a Long  b Long) : Long renamed to private sumCombinationFn(a Long  b Long) : Long in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private sumRangeUpdateAssignFn(base long  tl int  tr int  x long) : Long extracted from private propagate1(i int  tl int  tr int) : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy(i int  tl int  tr int  val long) : void extracted from private propagate1(i int  tl int  tr int) : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private sumRangeUpdateAssignFn(base long  tl int  tr int  x long) : Long extracted from private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy(i int  tl int  tr int  val long) : void extracted from private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_PARAMETER, Rename Parameter Rename Parameter	x : long to val : long in method private propagateLazy(i int  tl int  tr int  val long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryAssignUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy(i int  tl int  tr int  val long) : void extracted from private propagate1(i int  tl int  tr int) : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQuerySumUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy(i int  tl int  tr int  val long) : void extracted from private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQuerySumUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,RENAME_PARAMETER, Rename Parameter Rename Parameter	x : long to val : long in method private propagateLazy(i int  tl int  tr int  val long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQuerySumUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	long to Long in method public rangeQuery1(l int  r int) : Long from class com.williamfiset.algorithms.datastructures.segmenttree.MaxQuerySumUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public rangeQuery2(l int  r int) : long from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree to public rangeQuery1(l int  r int) : Long from class com.williamfiset.algorithms.datastructures.segmenttree.MaxQuerySumUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,ADD_PARAMETER, Add Parameter Add Parameter	values : long[] in method private buildSegmentTree(i int  tl int  tr int  values long[]) : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryMultiplicationUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	pos : int in method private pointUpdate(i int  pos int  tl int  tr int  newValue long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	newValue : long in method private pointUpdate(i int  pos int  tl int  tr int  newValue long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private pointUpdate(i int  pos int  tl int  tr int  newValue long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree to private buildSegmentTree(i int  tl int  tr int  values long[]) : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryMultiplicationUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private rangeUpdate2(i int  tl int  tr int  l int  r int  x long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.GenericSegmentTree to private rangeUpdate1(i int  tl int  tr int  l int  r int  x long) : void from class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryMultiplicationUpdateSegmentTree
238a109f44068eaf8004f0595ab695cb284cabbc,EXTRACT_OPERATION, Extract Method Extract Method	private propagateLazy(i int  tl int  tr int  val long) : void extracted from private rangeUpdate2(i int  tl int  tr int  l int  r int  x long) : void in class com.williamfiset.algorithms.datastructures.segmenttree.SumQueryMultiplicationUpdateSegmentTree
86716c5d0051afedc233b6ff2880dc33a5c7c2af,RENAME_METHOD, Rename Method Rename Method	public getStronglyConnectedComponentsCount() : int renamed to public countStronglyConnectedComponents() : int in class Tarjan
9fdb736f43e9c2f587957ac83c48aecadd7250d6,EXTRACT_OPERATION, Extract Method Extract Method	private setUp() : void extracted from public getEulerianPath() : int[] in class com.williamfiset.algorithms.graphtheory.EulerianPathDirectedEdgesAdjacencyList
9fdb736f43e9c2f587957ac83c48aecadd7250d6,EXTRACT_OPERATION, Extract Method Extract Method	private graphHasEulerianPath() : boolean extracted from public getEulerianPath() : int[] in class com.williamfiset.algorithms.graphtheory.EulerianPathDirectedEdgesAdjacencyList
9fdb736f43e9c2f587957ac83c48aecadd7250d6,EXTRACT_OPERATION, Extract Method Extract Method	private graphIsConnected() : boolean extracted from public getEulerianPath() : int[] in class com.williamfiset.algorithms.graphtheory.EulerianPathDirectedEdgesAdjacencyList
9fdb736f43e9c2f587957ac83c48aecadd7250d6,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	edgeCount : int to edgeCount : int in method private setUp() : void from class com.williamfiset.algorithms.graphtheory.EulerianPathDirectedEdgesAdjacencyList
9fdb736f43e9c2f587957ac83c48aecadd7250d6,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	edgeCount : int to edgeCount : int in method public getEulerianPath() : int[] from class com.williamfiset.algorithms.graphtheory.EulerianPathDirectedEdgesAdjacencyList
fe9d5902f8e30a0a1e01a4daefb41a8e6b560da6,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	StringAlgorithms to DynamicProgrammingClassics
415fdfc0bbb4a57c532877bfdd30c491bf518aa7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public editDistance(a String  b String  insertionCost int  deletionCost int  substitutionCost int) : int from class com.williamfiset.algorithms.dp.EditDistance
028e979cbc094a784481d2f25b715614bfd93135,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private solve() : void from class com.williamfiset.algorithms.graphtheory.Kosaraju
028e979cbc094a784481d2f25b715614bfd93135,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	transverseGraph : List<List<Integer>> to transposeGraph : List<List<Integer>> in class com.williamfiset.algorithms.graphtheory.Kosaraju
5446166b91508b3e3dc3f65fdea9c4c075e9bd4b,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	N : int to POPULATION_SZ : int in class GeneticAlgorithm_textSearch
df08e579f0b4ab7116fa82dfc49b5d2109129bf1,RENAME_VARIABLE, Rename Variable Rename Variable	st : SparseTable to sparseTable : SparseTable in method public main(args String[]) : void from class com.williamfiset.algorithms.datastructures.sparsetable.SparseTable
